"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 02 05:42:27 GMT 2024","Fri Aug 02 05:42:27 GMT 2024","3","spring-boot","test-1","com.qa.feature.SpringTestNGTest","com.qa.feature.SpringTestNGTest","testLogin","This testng test is to validate login","This testng test is to validate login"
"broken","Fri Aug 02 05:42:27 GMT 2024","Fri Aug 02 05:42:27 GMT 2024","4","spring-boot","test-1","com.qa.feature.SpringTestNGTest","com.qa.feature.SpringTestNGTest","setupWebDriver","setupWebDriver",""
"broken","Fri Aug 02 05:42:27 GMT 2024","Fri Aug 02 05:42:27 GMT 2024","7","spring-boot","test-2","com.qa.feature.SpringTestNGTestNew","com.qa.feature.SpringTestNGTestNew","setupWebDriver","setupWebDriver",""
"skipped","Fri Aug 02 05:42:27 GMT 2024","Fri Aug 02 05:42:27 GMT 2024","3","spring-boot","test-2","com.qa.feature.SpringTestNGTestNew","com.qa.feature.SpringTestNGTestNew","testLogin","This is a new testng test is to validate login","This is a new testng test is to validate login"
