"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 11 05:40:11 GMT 2024","Thu Jul 11 05:40:11 GMT 2024","1","spring-boot","test-2","com.qa.feature.SpringTestNGTestNew","com.qa.feature.SpringTestNGTestNew","springTestContextPrepareTestInstance","springTestContextPrepareTestInstance",""
"broken","Thu Jul 11 05:40:11 GMT 2024","Thu Jul 11 05:40:11 GMT 2024","0","spring-boot","test-2","com.qa.feature.SpringTestNGTestNew","com.qa.feature.SpringTestNGTestNew","tearDownBrowser","tearDownBrowser",""
"skipped","Thu Jul 11 05:40:11 GMT 2024","Thu Jul 11 05:40:11 GMT 2024","2","spring-boot","test-1","com.qa.feature.SpringTestNGTest","com.qa.feature.SpringTestNGTest","testLogin","This testng test is to validate login","This testng test is to validate login"
"broken","Thu Jul 11 05:40:11 GMT 2024","Thu Jul 11 05:40:11 GMT 2024","3","spring-boot","test-1","com.qa.feature.SpringTestNGTest","com.qa.feature.SpringTestNGTest","springTestContextPrepareTestInstance","springTestContextPrepareTestInstance",""
"broken","Thu Jul 11 05:40:11 GMT 2024","Thu Jul 11 05:40:11 GMT 2024","1","spring-boot","test-1","com.qa.feature.SpringTestNGTest","com.qa.feature.SpringTestNGTest","tearDownBrowser","tearDownBrowser",""
"skipped","Thu Jul 11 05:40:11 GMT 2024","Thu Jul 11 05:40:11 GMT 2024","13","spring-boot","test-2","com.qa.feature.SpringTestNGTestNew","com.qa.feature.SpringTestNGTestNew","testLogin","This is a new testng test is to validate login","This is a new testng test is to validate login"
