"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 26 17:08:02 GMT 2021","Sun Dec 26 17:08:02 GMT 2021","10","spring-boot","test-2","com.ea.SpringBasic.SpringTestNGTestNew","com.ea.SpringBasic.SpringTestNGTestNew","testLogin","This is a new testng test is to validate login","This is a new testng test is to validate login"
"skipped","Sun Dec 26 17:08:03 GMT 2021","Sun Dec 26 17:08:03 GMT 2021","2","spring-boot","test-3","com.ea.SpringBasic.SpringTestNGTest","com.ea.SpringBasic.SpringTestNGTest","testLogin","This testng test is to validate login","This testng test is to validate login"
"broken","Sun Dec 26 17:08:02 GMT 2021","Sun Dec 26 17:08:02 GMT 2021","0","spring-boot","test-2","com.ea.SpringBasic.SpringTestNGTestNew","com.ea.SpringBasic.SpringTestNGTestNew","tearDownBrowser","tearDownBrowser",""
"broken","Sun Dec 26 17:08:02 GMT 2021","Sun Dec 26 17:08:02 GMT 2021","1","spring-boot","test-2","com.ea.SpringBasic.SpringTestNGTestNew","com.ea.SpringBasic.SpringTestNGTestNew","springTestContextPrepareTestInstance","springTestContextPrepareTestInstance",""
"broken","Sun Dec 26 17:08:03 GMT 2021","Sun Dec 26 17:08:03 GMT 2021","0","spring-boot","test-3","com.ea.SpringBasic.SpringTestNGTest","com.ea.SpringBasic.SpringTestNGTest","tearDownBrowser","tearDownBrowser",""
"broken","Sun Dec 26 17:08:03 GMT 2021","Sun Dec 26 17:08:03 GMT 2021","0","spring-boot","test-3","com.ea.SpringBasic.SpringTestNGTest","com.ea.SpringBasic.SpringTestNGTest","springTestContextPrepareTestInstance","springTestContextPrepareTestInstance",""
